,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
268,0.995111048222,1.64269775083e-13,4.12383904802e-09,9.54024471866e-07,0.000731112319045,0.000297847524052,0.000532731122803,8.84693880654e-12,1.86167886662e-10,0.00332633568905,2.70965294646e-09,1.95174667539e-08,1.31902044842e-10,1.89171107164e-13,2.09586308812e-13,1.14447807926e-17
269,0.993174493313,2.28283436024e-17,1.54635375685e-12,9.91982266535e-30,2.19601832378e-12,2.3601362184e-11,1.6400319991e-10,5.96503478122e-13,4.28540226037e-14,1.13002658964e-06,1.12407250175e-09,0.00674391537905,1.29527725351e-11,1.55707834892e-06,5.28122142372e-13,7.88814359112e-05
270,1.0,9.50305076007e-24,1.07704241474e-15,5.75807794018e-28,1.56820855485e-19,1.13137322556e-15,1.11268741616e-13,1.33562855041e-15,3.99573155079e-16,2.48701198524e-10,1.6041688648e-13,3.57848389809e-10,2.73054384847e-16,1.76500244975e-10,2.68595502529e-24,7.59029106234e-09
271,0.996926605701,0.000137095048558,3.74730628472e-12,5.82634259747e-17,4.828761631e-13,0.000513588718604,2.22893728985e-16,4.81288489965e-12,1.82223570136e-14,1.19320378231e-11,4.59684243795e-12,0.000357025361154,8.33251523336e-11,6.89065249304e-09,1.76059408565e-15,0.00206573400646
272,0.338542282581,3.47058319583e-13,1.79665576638e-07,2.18200125346e-06,1.25486843139e-09,2.12104875885e-08,1.61519697617e-09,1.24461507767e-07,0.00328462361358,0.27195841074,3.48343320411e-07,0.00189377821516,5.91449555998e-08,9.85690418176e-10,1.08455083137e-06,0.384316980839
273,0.999885797501,4.02667524213e-07,2.33449676257e-10,7.55051132294e-13,9.15616951147e-08,2.88033533025e-07,0.000101038385765,6.27883994797e-11,1.28108397957e-17,7.93533203591e-08,1.12994730443e-05,1.02183958006e-06,1.76558878628e-10,5.42983009666e-08,1.24323809711e-13,1.38582381681e-10
274,0.999553263187,0.000348961504642,1.93144504839e-13,5.25690297228e-14,2.07636546845e-11,1.40158973316e-09,6.58588504912e-12,2.62079854346e-12,2.24671948661e-14,4.17928053276e-11,5.91066154354e-11,2.60546029196e-10,4.30227381498e-12,9.77499803412e-05,1.00885437157e-11,6.32679100397e-18
275,2.06806346679e-14,1.0,2.14886078025e-16,4.73816689009e-12,4.05086358066e-14,1.31792753463e-18,1.10376619835e-15,1.69472208034e-16,2.15867553774e-19,5.18178958304e-20,1.71294524246e-14,2.82991039524e-15,1.98334331611e-15,2.97878905519e-18,6.27271738014e-20,1.18432189037e-15
276,1.0,3.03907962164e-12,1.24426912255e-14,6.00267235777e-17,6.36168472502e-13,2.77846865515e-08,6.52238029211e-13,8.30764408953e-15,6.26094174335e-13,1.58795390032e-11,7.44871761385e-14,1.41695002398e-08,4.80754758919e-14,3.48902740033e-10,6.61520763536e-20,5.56727233758e-12
277,0.00537475710735,0.994621396065,5.05533892525e-10,2.04673931175e-16,1.27961985452e-09,1.91644009689e-12,3.35658285167e-07,3.55386414741e-10,1.12840563716e-13,5.83310455493e-10,1.90066180039e-06,7.61713579323e-07,1.23545786934e-08,7.06759237801e-07,6.20992679501e-09,1.15292337455e-07
278,0.0105663128197,2.08838102367e-07,1.7059959348e-11,5.91044249133e-13,2.23327453264e-14,0.0015691453591,1.49067477112e-11,8.11145539625e-10,1.95716766029e-05,0.982236027718,8.727301406e-07,7.48528109398e-05,7.00914992713e-10,5.62615070976e-07,8.71486216525e-10,0.00553242256865
279,0.999956607819,7.47088436152e-19,8.90629203654e-16,1.27003766875e-30,3.41751772864e-23,3.88945819996e-10,4.19354534889e-15,7.16785432109e-16,2.36995530537e-16,3.31372993281e-12,2.82988660283e-10,1.31844160478e-06,4.54027532123e-15,4.21773102555e-11,2.23445497538e-19,4.20586256951e-05
280,0.99956792593,3.54229030108e-07,9.02047769813e-09,0.000103055223008,1.87227378774e-05,5.48443672699e-08,6.76903999519e-09,4.75746020356e-08,0.000303243548842,6.04534868345e-14,1.39761209539e-06,4.77818502986e-06,4.56104594093e-08,3.54262454039e-07,3.61632009332e-14,1.76461678603e-10
281,0.99971395731,1.85595539742e-17,6.09011799324e-11,2.44361170187e-10,0.000268303556368,1.96655927653e-10,2.61388890976e-06,1.71930598556e-13,1.23280780116e-13,1.5128411178e-05,2.02168976818e-15,7.67472663199e-09,1.98148593887e-12,8.29707916955e-12,2.23914758263e-11,2.30608907492e-21
282,0.99999153614,1.51975984863e-06,3.8640077249e-11,1.59964264057e-09,4.40166913335e-12,1.13677911528e-09,5.09167693963e-06,6.28157291807e-12,1.53704401863e-17,1.44525807988e-10,1.16499575142e-06,5.29096553237e-07,1.49140474276e-11,9.80363359937e-13,7.58032879381e-17,1.66219351172e-07
283,0.197049632668,0.00887545198202,8.38974827388e-08,6.91876298007e-13,0.0904974117875,0.700659990311,0.00236985785887,8.46852588055e-10,3.0546797331e-17,0.000396234507207,3.22879277519e-05,0.000118926363939,3.43718440377e-08,1.39356401974e-08,7.17167765174e-08,7.87644418004e-15
284,0.443129181862,0.135026693344,4.43492886859e-08,1.38113846333e-05,0.11010646075,0.00990724284202,3.66314054645e-08,6.34525179066e-08,0.000118369091069,5.28497025698e-07,1.50913811012e-05,0.301670432091,6.59383260881e-07,1.11029244465e-07,8.88585915959e-09,1.13190817501e-05
285,0.0121583659202,0.320240646601,2.24142709726e-07,0.000539447064511,0.0157469231635,1.21282885956e-08,9.2429741926e-05,2.63530012035e-07,0.000176866407855,7.74571526563e-06,0.318304151297,3.86730471291e-06,9.46684906467e-07,2.94651954391e-07,0.332727760077,9.67252493378e-12
286,1.0,2.43796993346e-17,4.66774287425e-16,3.82577650751e-17,9.53126153239e-16,5.00401053927e-10,1.70326976775e-17,7.45645000822e-14,8.77203943198e-16,6.04014239544e-15,9.41071547945e-13,4.10396738815e-09,9.02043819651e-16,2.65241412167e-10,7.33537149767e-19,3.78723257182e-13
287,1.0,8.03674621086e-19,7.7959144284e-16,1.92609075954e-27,3.41074406353e-19,3.08361929741e-12,3.75029343111e-16,9.30049587624e-16,6.58668834002e-17,1.21669820012e-14,9.5801857319e-15,2.28267274874e-13,7.0837349497e-16,1.59468439972e-13,1.62236707015e-16,4.67932401907e-19
288,0.999794304371,1.56645307836e-09,2.47546612115e-13,1.33530442259e-09,1.60121482046e-11,0.000205657459446,3.1178548252e-17,2.27272172436e-12,5.52074119926e-14,2.86154252302e-16,1.21587175883e-08,1.89792004335e-08,1.53216957351e-13,1.09871676202e-08,7.91977584452e-15,3.1354940481e-14
289,0.999915122986,7.61115434108e-18,1.75003241065e-11,2.60047697639e-23,8.80720119056e-09,1.83501597348e-05,2.85762253043e-05,4.30860127307e-13,1.49222062658e-12,2.06917356991e-05,1.88778528809e-06,1.5291827367e-05,1.14358253769e-11,5.17501319575e-11,3.92862912341e-12,2.64593983659e-13
290,0.999918699265,2.85264921494e-13,4.16836140257e-12,1.53090127242e-07,9.32674500375e-15,1.89047204913e-05,1.91515647785e-09,1.12779707448e-12,3.00927247565e-08,1.23417222622e-11,6.18732155999e-05,3.31476655901e-07,5.58614569532e-12,7.85361088228e-14,4.95930065677e-13,1.47727075017e-08
291,0.0604179352522,9.06486424535e-20,2.35834928111e-14,3.69175933546e-25,4.39245936459e-25,2.75999798984e-15,8.75236298367e-13,2.70688582226e-13,0.0289575662464,0.910623013973,7.92506948954e-09,1.52417009569e-10,6.13860145441e-13,7.29432230173e-08,3.88629253223e-08,1.29144609673e-06
292,0.999820291996,0.00016930224956,3.67504671139e-09,5.90927241696e-16,4.16617718102e-09,2.33077823708e-08,2.72789156952e-06,2.40694658649e-10,7.91308199521e-11,4.55301941982e-11,7.68639529269e-06,4.48726078517e-09,3.1591940175e-09,4.86890572304e-09,3.01241399447e-13,9.45624736284e-14
293,9.90030457615e-08,2.69537051099e-13,7.77528475632e-12,4.54869161001e-13,6.66303644881e-15,6.51360236686e-16,1.17967843494e-07,5.69034272827e-12,0.000271159980912,0.999728620052,2.56733592718e-11,5.77576484903e-12,3.47575926374e-11,1.10138420606e-09,1.08270148402e-08,3.63329022901e-13
294,8.81254902385e-10,1.0,8.1916043477e-18,8.79901796075e-16,6.8122015978e-17,5.21603205073e-08,4.1040668553e-25,3.61396432528e-15,8.98613662322e-14,4.05346469461e-27,1.25469401535e-09,2.42014558621e-14,1.06669760136e-15,3.6699414124e-13,1.32846423115e-22,5.2937851585e-13
295,0.229434147477,8.34306277397e-08,9.61601492877e-11,1.36584109193e-21,6.74939715228e-10,1.36488829136e-13,1.35991662376e-10,3.99766525438e-10,1.35308984069e-12,1.40246902633e-11,2.55901863966e-06,0.161982730031,2.41383646404e-09,0.277877569199,1.12719664713e-08,0.330702930689
296,1.87236679494e-08,0.999998688698,4.98427347504e-15,2.84896262137e-09,4.97436813962e-11,8.07375704921e-13,3.8842796167e-12,3.39315923449e-13,2.10670273815e-14,1.52736276394e-19,1.28644421693e-06,8.89614562571e-11,1.1878037616e-12,2.45638188609e-12,8.94160830447e-13,1.17992041918e-13
297,5.67428469367e-05,1.50591512768e-16,1.66628780218e-10,1.08441797764e-08,3.0960382702e-08,4.71500833168e-12,4.16022958234e-05,5.00042229845e-11,0.000107263091195,0.99979442358,1.95493399247e-09,1.11588080998e-08,2.52999045325e-11,5.50985411539e-14,2.59082984016e-13,8.27833843142e-11
298,0.00640135724097,1.50225480926e-12,3.33216121362e-08,2.69790094568e-15,5.82373651525e-08,2.85574359299e-11,5.13509839095e-08,3.8597828933e-08,3.2243883652e-06,0.938743591309,5.96132576902e-06,0.0405231229961,4.32511058079e-08,0.0140299750492,6.57970012981e-05,0.000226709846174
299,0.999999761581,1.47756033063e-22,5.48042492972e-16,2.13730793589e-13,3.52928824149e-16,1.91706973851e-07,1.26463427217e-15,1.77303240449e-14,2.60284821474e-10,9.42351529925e-14,9.12966646727e-10,4.5002615523e-10,6.20632157761e-16,1.33733313052e-12,3.17687983682e-21,8.3346273405e-14
300,0.218025356531,0.233296871185,2.53252396831e-09,7.16620721097e-11,0.000143384182593,0.13691931963,1.1576209609e-11,3.15470605194e-09,9.79574386016e-13,1.94779376683e-15,3.45001863025e-05,0.253811478615,7.21384623148e-08,0.157754361629,3.03872703909e-13,1.4623561583e-05
301,1.0,2.59575916317e-10,2.71712855123e-13,1.1215733231e-08,2.80051398738e-10,2.84763546077e-09,2.12066386673e-09,1.4917402166e-13,9.42257469966e-12,6.58108452224e-18,2.19246452104e-08,3.09983592614e-12,3.25299466183e-13,3.51568427148e-12,2.51701034971e-17,6.28183736951e-21
302,0.000561763125006,0.0427293069661,6.43153015289e-08,1.33910657357e-15,1.29638155766e-09,0.93727517128,8.83203483681e-08,4.83519801975e-09,1.97846773631e-07,8.79771960172e-06,0.0129335513338,0.00555239291862,7.84984422353e-07,3.88898570236e-06,2.28659282584e-05,0.000911045295652
303,1.57227106001e-07,0.24525937438,7.32032434669e-09,0.24449339509,0.00768884783611,3.68026359387e-10,1.55992402142e-05,3.49013196121e-09,0.000155797431944,0.285458445549,4.06001106512e-07,3.00571079137e-09,5.1853085381e-08,4.4150422901e-11,0.216927915812,1.1789932061e-15
304,2.98255076814e-06,0.999894142151,1.3789095421e-09,1.64273945558e-08,6.69787142416e-11,3.24683301078e-11,1.03294861553e-09,2.95643598491e-09,2.50567400162e-10,7.5415220735e-09,1.09853272079e-05,3.7339492609e-10,4.17140721964e-09,1.11301351353e-05,8.07924589026e-05,2.96282041869e-13
305,1.0,7.30360445343e-17,6.88088773243e-14,5.26451169984e-14,2.78012501909e-10,6.47322528913e-10,1.71623053546e-08,2.66857743585e-13,1.96029549667e-16,1.37916877918e-09,1.05454794203e-11,7.46053796519e-09,4.22375215315e-14,1.24320588546e-11,4.18686663269e-24,8.5090998646e-15
306,0.182826578617,0.46240195632,8.26734514181e-12,0.000378366006771,2.05195965464e-06,0.354300618172,7.70444770265e-14,7.59207974266e-10,3.28713202491e-11,4.58956639231e-20,6.94070331519e-06,1.67939784301e-09,2.80478917869e-10,8.34685051814e-05,7.07492642249e-09,3.87251873909e-21
307,0.385708063841,6.06056300967e-06,5.58708310668e-15,5.97898389026e-18,2.15793073514e-12,0.614285886288,1.78245865299e-15,2.88609514942e-15,4.56030098005e-17,4.44526538069e-21,3.8763139365e-09,2.54946714781e-12,3.16511106332e-14,2.12493376708e-15,3.81655999495e-16,3.88837839e-23
308,0.298872768879,1.52221915073e-08,1.43514511386e-09,5.82607850852e-11,9.44431644001e-10,7.19545747313e-14,1.35776290211e-09,1.50256056486e-08,5.13546345206e-13,0.000517165986821,4.73825804981e-11,0.185596972704,1.11837303862e-08,0.225865796208,1.27939381311e-09,0.2891471982
309,0.257148832083,0.25151270628,3.00887027967e-12,6.66189427782e-17,1.18293590624e-16,1.27217663248e-05,6.6934586959e-16,4.01646105264e-10,1.94241764871e-15,2.66727234019e-16,2.43876766035e-05,0.000328520429321,2.31687405372e-10,0.253802716732,1.22166667516e-13,0.237170130014
310,0.946967244148,1.77540499635e-07,1.11994608195e-13,7.0053202833e-28,3.28106230601e-20,1.68402516465e-06,2.88432190458e-12,5.14378680437e-14,4.75759629473e-18,1.89867178512e-13,1.73289736267e-05,0.000400908611482,5.54784343465e-12,4.42742384621e-06,1.38195617042e-15,0.0526082068682
311,1.0,5.47613314447e-19,1.58254447788e-15,4.37787284722e-14,1.15674647866e-14,4.89013169219e-15,7.1465285946e-12,2.16861017398e-14,4.86426721125e-09,6.57541104898e-11,5.49197623143e-13,1.46262789749e-13,1.86552548007e-15,4.59971991051e-11,3.24306466597e-20,1.29779623327e-19
312,1.91028985165e-12,6.39012209716e-20,5.14243426216e-14,1.40028319606e-07,0.00023809344566,6.08114065391e-21,4.35220208601e-05,1.8675342187e-15,2.37352954131e-12,0.999718248844,4.69117824103e-18,1.31023828939e-11,1.68006782802e-14,7.62846819083e-16,2.56449495056e-15,2.88492990506e-18
313,7.14336545471e-09,2.94406581816e-05,9.3277419122e-10,0.109533712268,0.0217310395092,4.972139849e-21,1.76266912604e-05,1.97644278721e-09,5.97018138052e-12,0.86868429184,6.30151819614e-10,2.89629724648e-07,3.55127982576e-10,3.61618776878e-06,3.89369176901e-08,5.47490897063e-09
314,0.99830108881,9.21400769016e-08,2.31036348906e-12,1.59899624e-16,4.34848385327e-14,1.88546595871e-12,0.000192129198695,2.90876502572e-12,2.41137384007e-15,3.43901433553e-07,2.88691553578e-05,2.39019391302e-05,2.49462395185e-11,2.01868010663e-06,2.37660504341e-17,0.0014516254887
315,0.649063467979,5.73673278268e-05,8.56969790269e-12,7.20591586401e-08,1.20810426552e-07,0.350818634033,1.15334120292e-12,1.38726682919e-10,6.98548319755e-18,8.27052619098e-13,7.10218955646e-07,4.753785106e-06,5.25532707629e-11,5.47721938347e-05,9.3976618154e-11,6.9990406547e-16
316,0.000425706442911,1.00667383975e-14,1.00281810633e-10,1.53331356501e-08,0.999571144581,3.59421050051e-14,9.53457544028e-08,9.17024678415e-10,1.05680342699e-07,1.82188841791e-06,7.30726812392e-10,9.75073135123e-07,2.86058381843e-11,2.42696596153e-09,8.33771852372e-17,3.56215100819e-12
317,0.999884724617,2.62597501724e-17,1.61103515104e-14,8.71570929648e-28,1.17098910609e-20,1.81625453305e-18,3.2150660606e-11,1.70746606161e-15,1.44219618087e-17,3.70904196245e-10,4.78903652845e-11,5.84780224244e-09,4.55526695737e-15,9.11588027286e-10,1.8791611275e-20,0.000115254057164
318,0.939230442047,0.00100971956272,4.31553992541e-09,6.31289945554e-21,1.95397033108e-14,8.98932485143e-05,0.00152482453268,9.50869868954e-11,1.22956578252e-08,0.0573290623724,0.000813818478491,7.66891048443e-07,1.36895565106e-07,3.64029251188e-09,1.29316219954e-06,2.90468804565e-08
319,4.97969547542e-12,9.57182773314e-20,1.63910711464e-15,2.41054615505e-12,1.16700107355e-08,9.76461297598e-25,8.11681002233e-06,1.33400793815e-16,2.89677304366e-09,0.999991893768,1.07977168973e-18,5.06344437407e-15,3.361741207e-15,2.78863760315e-17,2.69762615024e-11,6.65511016875e-23
320,0.00239327852614,4.54622409052e-07,5.12167197542e-10,0.00573813309893,0.991856813431,1.66633373766e-08,1.20100580148e-07,2.30619590091e-09,3.92733970345e-11,3.2554536844e-09,1.45532308427e-10,1.07407149699e-05,2.9604800833e-09,4.87209604216e-07,2.74984546245e-09,2.88428853402e-16
321,0.999971628189,2.01835093371e-14,8.30691331694e-12,7.97130547106e-18,2.06487875403e-05,6.74589131222e-08,3.56104635557e-07,2.26919015262e-13,2.71475118386e-17,6.41901351628e-06,1.66401351032e-10,1.86956398807e-07,2.14726782362e-12,7.7145745081e-07,4.88460313863e-12,9.24175294193e-20
322,1.38035041175e-08,0.999999523163,6.16021719312e-13,1.67624015231e-19,3.23613985815e-14,2.5054569619e-07,6.364200833e-11,7.96075580673e-14,3.69655799181e-17,6.77168460195e-11,2.59001041059e-07,3.69906199855e-13,4.00579526147e-12,1.15508481686e-12,1.07395768168e-13,6.28705228781e-16
323,0.260560333729,0.606059014797,3.00984265778e-06,0.00961235631257,0.00215039891191,2.33211403611e-06,0.000365752057405,2.99024886772e-05,0.0402879081666,2.00915817317e-08,0.0269918590784,0.00924063101411,0.000148956401972,0.0445215553045,4.36515312785e-09,2.60533215624e-05
324,0.00710719777271,0.00533857150003,1.34365967241e-08,0.000264672795311,3.26993273347e-07,0.000166529993294,1.89754482562e-05,8.35244584607e-09,2.92162367259e-05,0.950706362724,5.57033235964e-05,8.83259465567e-10,5.17993612448e-08,3.47259199174e-09,0.0363123603165,7.39118038098e-17
325,0.999193489552,1.13710318939e-09,1.23879490108e-13,2.596366804e-26,4.49066269569e-16,8.61081622672e-11,6.77069552225e-14,1.40194306901e-13,1.44823946888e-21,1.2033010699e-10,4.95169096698e-12,3.40515555308e-07,4.27496959273e-13,0.000806127849501,2.53687490021e-15,3.60854244263e-08
326,0.189330473542,0.165458083153,1.45495079096e-07,1.16787547515e-13,2.25042229296e-09,3.76590270079e-09,3.08903290716e-05,2.34928587695e-09,1.85850641543e-08,0.645106613636,8.94310545618e-08,3.1733366086e-06,5.03971477883e-07,1.34507888768e-12,6.96593779139e-05,2.68101985057e-07
327,3.0127403079e-06,0.397412031889,1.53982562812e-10,0.287503629923,1.42270850656e-09,0.00174929748755,3.33951089004e-09,4.59478233239e-10,8.43636965842e-12,3.27988352623e-12,0.313331782818,2.41720925942e-07,4.12114092851e-10,2.49236808969e-09,3.76491199328e-12,3.54408733472e-08
328,0.477356672287,0.134134799242,3.83273829341e-11,1.49729434882e-21,2.05236709924e-14,0.2585940063,1.01540798339e-11,3.71211880679e-11,5.69413561983e-14,3.36844430387e-13,0.00323103182018,0.00422706082463,1.81974446622e-09,0.00273637054488,7.41372310408e-16,0.1197200194
329,4.20974626686e-12,1.0,1.50614369423e-17,7.18649662348e-12,1.50242601368e-16,9.59801960132e-11,4.50632279823e-23,8.32652191282e-15,8.31838260383e-14,2.95940253515e-23,1.12001441455e-09,2.79362612958e-14,4.12316961647e-15,1.79620718299e-09,3.46815965213e-18,1.24841082567e-13
330,0.999990344048,4.55643870834e-17,2.08918884796e-12,3.71669536002e-20,4.08307827653e-14,9.6305830084e-06,1.9982640217e-13,7.14432311054e-15,1.36670427579e-12,2.43264471067e-11,3.91799873795e-12,2.34991528458e-08,3.61315415521e-13,8.26083732669e-12,1.64920079546e-13,3.65503390358e-13
331,1.0,7.34247904708e-20,5.52250062963e-17,3.16918586967e-19,8.04412193562e-23,3.90786957915e-13,2.23378734757e-17,1.72138461288e-15,5.8162159533e-09,1.05493218328e-11,2.19724489038e-16,9.39003784667e-14,6.92877980112e-16,2.02162939167e-10,3.69366233815e-21,1.39960463127e-14
332,0.0499978661537,1.43460965329e-09,6.53019374686e-11,1.81853115899e-10,1.46921993987e-15,2.66623061407e-07,1.28926045187e-11,4.22797974409e-09,7.86537748354e-06,4.7009739319e-06,5.76541374642e-08,1.62322612596e-05,6.80814904452e-10,8.6633878027e-07,1.19350954094e-17,0.949972093105
333,0.999999880791,8.76179566036e-18,1.22809917888e-14,6.43763599778e-19,3.40370127103e-14,1.68004632428e-08,5.4786362079e-13,2.66087048635e-14,1.41818650126e-14,3.86034777478e-08,1.35479902358e-16,4.00490343111e-08,4.38505941356e-14,1.18104942493e-10,3.60927044785e-20,2.48473659183e-13
334,1.77792017553e-07,1.01122840224e-18,2.60248832033e-12,1.50829421518e-20,2.2186271307e-14,2.62005786344e-17,1.05342655843e-06,1.05447766878e-14,3.18464352111e-11,0.999955892563,1.01293398582e-12,2.71852542255e-07,1.0893821652e-12,1.18856289748e-18,9.75379851756e-14,4.26452934335e-05
335,0.999989628792,2.08501022437e-13,5.67811373752e-15,6.44117279139e-29,3.15581722541e-22,7.17865577826e-06,8.9767697686e-19,5.66945145344e-13,1.73256324842e-07,2.23327811e-06,6.23759308094e-11,3.9514264083e-10,8.37657308968e-13,8.86844361503e-07,9.77299841054e-09,8.16517062296e-11
336,2.36033542933e-06,0.0017434816109,3.44436007493e-10,6.06447888869e-13,6.64368755565e-08,0.186053052545,2.24603560577e-12,3.91873511418e-09,1.25385341221e-07,7.30663656668e-17,0.267092645168,0.299406707287,4.15190299918e-08,5.97334008035e-07,6.50618968423e-12,0.245700865984
337,0.977856218815,1.48325157004e-16,1.30255431007e-12,6.31026826995e-22,0.000133686786285,0.022007368505,7.36841521132e-09,6.33340005874e-13,1.2976103236e-15,2.46960894401e-06,1.79703488201e-10,2.20545004481e-07,1.36867871637e-12,5.76813761199e-08,3.44795117481e-17,4.03347193042e-20
338,0.999999284744,9.3984276092e-23,3.38043861227e-15,8.28024269343e-29,1.86983978944e-17,5.303838293e-07,2.74353071643e-16,1.22347334138e-15,4.15775846098e-14,1.43579640621e-07,1.14165175862e-15,4.34572644537e-09,3.60425563364e-15,4.32734924283e-12,8.09616342144e-18,8.64383908959e-14
339,0.952082037926,8.31499691149e-13,4.6545375193e-11,1.62726956909e-10,0.0440803728998,8.09838165878e-05,5.18174259057e-09,1.55700424775e-10,1.74577532985e-10,4.77451056469e-09,9.50343714834e-09,0.00373554253019,3.20832777012e-10,2.10681682802e-05,2.82228091537e-14,1.10068649074e-12
340,1.11635927169e-06,4.28406822762e-27,1.55831529895e-17,2.06022537795e-30,1.03819768615e-22,7.52686846237e-19,1.01287278261e-13,6.01942226887e-19,3.40916996984e-17,0.999998927116,1.49725558685e-19,1.73568485973e-11,1.59662120594e-17,6.68673287314e-13,5.49230291509e-14,7.4441504122e-14
341,0.17338962853,0.401956707239,3.66778493799e-07,8.02656904852e-06,9.20236197999e-05,0.000891682459041,6.39677296022e-07,2.26180759455e-06,1.16452247312e-05,1.19059397757e-11,0.22024653852,4.80356561638e-07,2.49411027653e-06,0.20339718461,3.73482180294e-07,9.6856557334e-14
342,1.0,8.71023873355e-19,3.42283977053e-19,2.91893449333e-26,1.65423919942e-16,1.24404609878e-14,3.7866488793e-16,8.57532919456e-19,6.7184562548e-21,1.2346360511e-17,1.40625005473e-16,1.81616006903e-17,3.32614675132e-19,1.54502485702e-14,3.06665101511e-23,9.83436143796e-27
343,0.00582267995924,0.0137352626771,3.35966667819e-08,3.32494253484e-12,5.39822686552e-10,0.980419337749,4.49351840459e-12,3.03708080907e-09,1.41338707405e-09,5.5254184872e-07,1.36496134928e-06,1.95497341338e-05,2.40550122044e-08,1.14652287664e-09,2.38670992303e-07,9.53294659212e-07
344,7.18707997294e-06,8.14967290809e-20,3.07296353484e-15,1.04051097659e-28,3.97580322456e-21,3.69938590395e-14,9.55218651573e-13,2.85992776058e-15,1.9163842388e-11,0.999992251396,1.91415134611e-12,3.67077639396e-08,2.70142794852e-14,6.0799962287e-11,2.39023967286e-10,5.5333777027e-07
345,1.0,4.25224116916e-20,1.58340037821e-17,3.88496360678e-21,6.02191826982e-16,2.43172634806e-11,1.21378564027e-16,1.70877634217e-16,5.65720533932e-21,4.6361423408e-14,3.47703683038e-17,5.17551140833e-11,1.27518411385e-17,1.09923409351e-12,4.99495649579e-23,1.80016471209e-17
346,1.61384003383e-10,1.40283409888e-11,1.49045142547e-12,5.99224540565e-06,5.27344809598e-06,1.8114558693e-22,9.93937760541e-07,1.13818329761e-12,1.75931926805e-08,0.999987721443,2.31724280606e-13,4.1912096016e-09,2.66545314466e-12,4.57728077663e-09,1.71719985453e-10,3.9806180574e-10
347,0.99896812439,5.34787577635e-05,1.7632173499e-11,0.00097831164021,4.96193530708e-09,4.71819845416e-08,2.15079465349e-09,2.20250675337e-11,3.37978017968e-12,5.05461761314e-14,1.68524145749e-08,7.86863282864e-12,1.21403581632e-11,4.85869573741e-11,1.19445553844e-14,3.65024878152e-19
348,8.93131291377e-05,4.7867183639e-07,3.60657059773e-09,0.0498789995909,0.892597556114,1.49499523872e-09,1.1367242081e-07,3.55033229482e-08,0.0522152930498,0.00521821109578,7.73925992736e-11,8.8123247588e-10,7.93679078015e-09,1.52347036896e-12,1.70980261061e-08,3.780964825e-17
349,1.0,1.52575352352e-09,5.82635231294e-13,6.20783991944e-23,2.59437134116e-19,1.42359878768e-14,6.63558374914e-11,8.39200806286e-14,8.31084110951e-16,1.16124462476e-11,1.9504897697e-09,1.37982507364e-11,4.86582562437e-13,3.57247217919e-12,2.10977462172e-13,2.49035236877e-11
350,0.970812141895,0.00164712325204,7.03106295408e-10,2.79008767823e-21,2.23656267118e-11,6.10728079664e-07,2.39524511336e-09,6.32844532333e-09,0.000118548763567,3.03058641293e-07,0.000324322958477,0.0191068276763,2.93266225526e-07,0.000900036597159,9.67325863854e-09,0.00708969403058
351,0.000582994136494,0.72965824604,3.21156065609e-14,2.53228047605e-18,1.52463945272e-18,0.269708245993,1.41263303917e-20,3.42959032484e-13,1.20422855715e-12,1.0321547789e-24,5.05327843712e-05,9.85743570103e-11,1.15362428811e-12,5.60820227063e-12,3.30621679123e-13,7.41971588336e-13
352,0.844047546387,0.0548215694726,1.16434986652e-10,0.00015344597341,0.0942605286837,1.09375024593e-08,3.16027012559e-07,2.9208688801e-09,2.32201475825e-08,7.56046538309e-13,8.79984440871e-07,4.21041420395e-07,6.69405109122e-09,0.00671522272751,3.67548636112e-14,4.0743313908e-15
353,2.31489921134e-05,4.90124829611e-09,8.66667154709e-11,3.32173264589e-12,0.487421423197,4.35112524082e-14,0.512546539307,1.76176488762e-12,1.16787056087e-18,3.24567679399e-08,1.93674072335e-08,8.81922369445e-06,1.0636688752e-10,2.72547193148e-11,1.24022970713e-13,1.35378579007e-13
354,1.82540471627e-08,1.12304439294e-13,1.80318488006e-12,0.436765611172,0.563234388828,6.25459495936e-14,6.57964904782e-10,3.37547372865e-13,1.73099812262e-10,5.33525177163e-12,6.65432539257e-14,9.80901124215e-11,3.20659894037e-13,2.32527281392e-14,6.28746076945e-15,3.16386813231e-19
355,0.99999833107,1.49076528899e-09,8.45927407983e-12,6.80328824387e-08,4.07496665227e-17,3.33693677135e-08,7.90421669631e-15,1.17316534265e-09,6.86455052801e-08,2.12247885385e-15,1.40760187151e-06,6.76486422435e-10,3.38541070177e-11,1.48217527141e-08,1.16544686228e-12,5.88509657673e-11
356,0.513515233994,1.5407992807e-13,2.74301767281e-13,7.00888794211e-16,2.35314477187e-15,1.50970900413e-14,3.30200200516e-10,2.63320425577e-13,8.96357377211e-10,1.44218111018e-05,6.81850886516e-12,8.15034706392e-11,1.78387860039e-12,4.69190331032e-09,0.486470282078,7.80621511005e-18
357,0.995065152645,5.2319457609e-05,1.62583130256e-16,8.02224650718e-23,3.29866279497e-21,0.00488259643316,2.80073629576e-20,3.63747923045e-15,2.42007735506e-18,1.36965306977e-21,2.97490387879e-09,3.5425083548e-13,4.73603014106e-15,2.43072142275e-11,3.54856992865e-23,2.18462824464e-14
